wall_time_iso,ros_time_sec,robot_id,phase,anchor_class,decision,reason,candidate_kind,candidate_id,track_id,track_lifecycle,track_age,track_missed_updates,score,centroid_distance,normal_angle_deg,plane_offset,projected_gap,axis_angle_deg,axis_distance,radius_diff,axial_overlap_ratio,axial_gap,xy_distance,vertical_overlap_ratio,height_diff,footprint_diff,threshold_normal_angle,threshold_plane_offset,threshold_projected_gap,threshold_centroid_distance,threshold_axis_angle,threshold_axis_distance,threshold_radius_diff,threshold_axial_overlap,threshold_axial_gap,threshold_xy_distance,threshold_vertical_overlap,threshold_height_diff,threshold_footprint_diff,debug_margin_scale,debug_centroid_margin_scale,candidate_inlier_count,track_inlier_count,candidate_age
2026-06-03T01:47:47,1773928456.145503044,r1,track_association,wall_like,rejected,normal_angle,detection,3,20,weak_tracked,5,1,nan,1.747781208,9.207930503,0.028526018,0.825446175,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,206,196,0
2026-06-03T01:47:47,1773928456.145503044,r1,track_association,wall_like,accepted,selected_best_match,detection,5,29,weak_tracked,2,1,0.325610367,0.095717179,2.323651515,0.000974460,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,90,117,0
2026-06-03T01:47:47,1773928456.349503040,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,88,0,0.201188568,0.456249624,0.062754228,0.012378325,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,645,611,0
2026-06-03T01:47:47,1773928456.349503040,r1,track_association,wall_like,rejected,projected_gap,detection,0,24,confirmed,14,0,nan,3.892890348,1.183492510,0.063073912,2.149909188,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,645,186,0
2026-06-03T01:47:47,1773928456.349503040,r1,track_association,wall_like,accepted,selected_best_match,detection,1,24,confirmed,14,0,0.554337054,1.034092583,0.723286523,0.014996034,0.124635474,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,229,186,0
2026-06-03T01:47:47,1773928456.349503040,r1,track_association,wall_like,accepted,selected_best_match,detection,2,18,confirmed,33,0,0.896641350,1.291421498,1.657586772,0.002932515,0.448549417,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,160,289,0
2026-06-03T01:47:47,1773928456.349503040,r1,track_association,wall_like,rejected,normal_angle,detection,2,20,weak_tracked,5,2,nan,1.624200885,8.000981729,0.030975598,0.685077739,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,160,196,0
2026-06-03T01:47:47,1773928456.349503040,r1,track_association,wall_like,accepted,selected_best_match,detection,3,31,candidate,1,3,1.515086306,1.228426339,5.457699741,0.044997601,0.492131502,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,138,59,0
2026-06-03T01:47:47,1773928456.349503040,r1,track_association,wall_like,rejected,normal_angle,detection,3,20,weak_tracked,5,2,nan,1.045374353,9.553034319,0.024529308,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,138,196,0
2026-06-03T01:47:47,1773928456.349503040,r1,track_association,wall_like,rejected,normal_angle,detection,3,32,candidate,1,2,nan,1.090233562,8.831175460,0.176107927,0.243600067,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,138,100,0
2026-06-03T01:47:47,1773928456.550502777,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,89,0,0.792100143,2.111155251,0.272541621,0.016294207,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,958,645,0
2026-06-03T01:47:47,1773928456.550502777,r1,track_association,wall_like,accepted,selected_best_match,detection,1,18,confirmed,34,0,1.551213746,1.631898520,4.533404158,0.034646602,0.585150084,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,152,160,0
2026-06-03T01:47:47,1773928456.550502777,r1,track_association,wall_like,rejected,normal_angle,detection,1,25,candidate,1,10,nan,1.762007789,11.758660236,0.081474082,0.758782988,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,152,97,0
2026-06-03T01:47:47,1773928456.550502777,r1,track_association,wall_like,rejected,normal_angle,detection,1,32,candidate,1,3,nan,1.109860160,9.704025509,0.201170167,0.203340339,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,152,100,0
2026-06-03T01:47:47,1773928456.550502777,r1,track_association,wall_like,accepted,selected_best_match,detection,2,29,weak_tracked,3,1,0.488554475,0.484094346,1.679547846,0.035173864,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,162,90,0
2026-06-03T01:47:47,1773928456.748502970,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,90,0,0.715322969,1.648153437,0.708954210,0.023195764,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,988,958,0
2026-06-03T01:47:47,1773928456.748502970,r1,track_association,wall_like,accepted,selected_best_match,detection,1,18,confirmed,35,0,0.855184299,0.645226692,4.356142633,0.028677272,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,127,152,0
2026-06-03T01:47:47,1773928456.748502970,r1,track_association,wall_like,rejected,normal_angle,detection,1,20,weak_tracked,5,4,nan,0.493715441,8.647541571,0.014889800,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,127,196,0
2026-06-03T01:47:47,1773928456.967497826,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,91,0,0.434091094,1.163970165,0.228134229,0.005275278,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1017,988,0
2026-06-03T01:47:48,1773928457.168497801,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,92,0,0.350399066,0.910913871,0.305869860,0.002558213,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1032,1017,0
2026-06-03T01:47:48,1773928457.168497801,r1,track_association,wall_like,accepted,selected_best_match,detection,1,29,weak_tracked,4,2,0.347639525,0.705109175,0.580033965,0.012029666,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,158,162,0
2026-06-03T01:47:48,1773928457.168497801,r1,track_association,wall_like,accepted,selected_best_match,detection,2,30,candidate,1,10,0.737394341,0.802982477,2.228126196,0.057365322,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,64,69,0
2026-06-03T01:47:48,1773928457.168497801,r1,track_association,wall_like,accepted,selected_best_match,detection,3,18,confirmed,36,1,0.434960495,0.696389247,1.418579104,0.007652508,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,221,127,0
2026-06-03T01:47:48,1773928457.168497801,r1,track_association,wall_like,rejected,normal_angle,detection,3,20,weak_tracked,5,6,nan,0.655012128,10.742960181,0.029263279,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,221,196,0
2026-06-03T01:47:48,1773928457.168497801,r1,track_association,wall_like,rejected,normal_angle,detection,3,32,candidate,1,6,nan,1.487523336,8.399002374,0.246956859,0.323015778,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,221,100,0
2026-06-03T01:47:48,1773928457.348498106,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,93,0,0.580749722,1.167132329,0.712191197,0.030804514,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,887,1032,0
2026-06-03T01:47:48,1773928457.348498106,r1,track_association,wall_like,accepted,selected_best_match,detection,1,20,weak_tracked,5,7,0.551121400,0.481949002,2.068049984,0.039589645,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,174,196,0
2026-06-03T01:47:48,1773928457.348498106,r1,track_association,wall_like,rejected,normal_angle,detection,1,18,confirmed,37,0,nan,0.313627860,8.038918022,0.023078137,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,174,221,0
2026-06-03T01:47:48,1773928457.348498106,r1,track_association,wall_like,rejected,normal_angle,detection,1,32,candidate,1,7,nan,1.708928693,11.888681565,0.258717473,0.354990185,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,174,100,0
2026-06-03T01:47:48,1773928457.348498106,r1,track_association,wall_like,accepted,selected_best_match,detection,2,29,confirmed,5,0,0.389452836,0.637946624,0.880926016,0.020006463,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,105,158,0
2026-06-03T01:47:48,1773928457.567497969,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,94,0,0.294428965,0.593844386,0.667285381,0.003921049,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,883,887,0
2026-06-03T01:47:48,1773928457.567497969,r1,track_association,wall_like,accepted,selected_best_match,detection,2,18,confirmed,37,1,0.279274422,0.071989585,1.656663441,0.014458489,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,285,221,0
2026-06-03T01:47:48,1773928457.567497969,r1,track_association,wall_like,rejected,normal_angle,detection,2,20,weak_tracked,6,0,nan,0.199807576,10.569213496,0.025800982,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,285,174,0
2026-06-03T01:47:48,1773928457.567497969,r1,track_association,wall_like,rejected,normal_angle,detection,2,32,candidate,1,8,nan,1.999377749,8.934437917,0.303787058,0.298502194,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,285,100,0
2026-06-03T01:47:48,1773928457.747498035,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,95,0,0.969696019,1.869322136,1.198299620,0.059040356,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,605,883,0
2026-06-03T01:47:48,1773928457.747498035,r1,track_association,wall_like,accepted,selected_best_match,detection,1,18,confirmed,38,0,0.352126388,0.236001076,1.445588425,0.027828243,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,226,285,0
2026-06-03T01:47:48,1773928457.747498035,r1,track_association,wall_like,rejected,normal_angle,detection,1,20,weak_tracked,6,1,nan,0.300118643,9.885731374,0.043994149,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,226,174,0
2026-06-03T01:47:48,1773928457.747498035,r1,track_association,wall_like,rejected,plane_offset,detection,1,32,candidate,1,9,nan,2.235854341,6.401251285,0.319414531,0.730584597,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,226,100,0
2026-06-03T01:47:48,1773928457.747498035,r1,track_association,wall_like,accepted,selected_best_match,detection,2,29,confirmed,6,1,0.554807863,0.960467472,0.383029512,0.056032005,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,119,105,0
2026-06-03T01:47:48,1773928457.747498035,r1,track_association,wall_like,rejected,projected_gap,detection,2,30,weak_tracked,2,2,nan,4.225288814,2.099747931,0.088669476,2.319526624,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,119,64,0
2026-06-03T01:47:48,1773928457.747498035,r1,track_association,wall_like,accepted,selected_best_match,detection,3,30,weak_tracked,2,2,1.081680078,1.261032908,0.848018545,0.166600037,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,55,64,0
2026-06-03T01:47:48,1773928457.969492912,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,96,0,0.820142748,2.160658673,0.287470286,0.019196821,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,310,605,0
2026-06-03T01:47:48,1773928457.969492912,r1,track_association,wall_like,accepted,selected_best_match,detection,1,18,confirmed,39,0,0.206166616,0.099969249,1.005925565,0.014130851,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,180,226,0
2026-06-03T01:47:48,1773928457.969492912,r1,track_association,wall_like,rejected,normal_angle,detection,1,20,weak_tracked,6,2,nan,0.261531411,10.479965295,0.042662870,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,180,174,0
2026-06-03T01:47:48,1773928457.969492912,r1,track_association,wall_like,rejected,plane_offset,detection,1,32,candidate,1,10,nan,2.139108545,6.831687862,0.311689400,0.768765794,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,180,100,0
2026-06-03T01:47:49,1773928458.365493059,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,97,1,1.107636216,2.550540307,0.956117931,0.041382412,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,177,310,0
2026-06-03T01:47:49,1773928458.365493059,r1,track_association,wall_like,accepted,selected_best_match,detection,1,9,weak_tracked,3,50,2.372303145,2.857045245,3.783429806,0.145075317,0.834194907,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,117,82,0
2026-06-03T01:47:49,1773928458.365493059,r1,track_association,wall_like,accepted,selected_best_match,detection,2,18,confirmed,40,1,0.295306246,0.151430971,1.324130632,0.023793878,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,216,180,0
2026-06-03T01:47:49,1773928458.365493059,r1,track_association,wall_like,rejected,normal_angle,detection,2,20,weak_tracked,6,4,nan,0.240529156,8.581701738,0.051782482,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,216,174,0
2026-06-03T01:47:49,1773928458.566492796,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,98,0,0.745438370,1.494748232,0.741849770,0.046337321,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,808,177,0
2026-06-03T01:47:49,1773928458.566492796,r1,track_association,wall_like,accepted,selected_best_match,detection,3,18,confirmed,41,0,0.386224903,0.418886925,1.125343566,0.031778395,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,310,216,0
2026-06-03T01:47:49,1773928458.566492796,r1,track_association,wall_like,rejected,normal_angle,detection,3,20,weak_tracked,6,5,nan,0.454152146,10.402059969,0.036364741,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,310,174,0
2026-06-03T01:47:49,1773928458.566492796,r1,track_association,wall_like,rejected,normal_angle,detection,3,32,candidate,1,13,nan,1.651731355,8.210192990,0.277212477,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,310,100,0
2026-06-03T01:47:49,1773928458.746493101,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,99,0,0.412254820,1.080277149,0.194237487,0.008364825,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,964,808,0
2026-06-03T01:47:49,1773928458.746493101,r1,track_association,wall_like,accepted,selected_best_match,detection,2,18,confirmed,42,0,0.387004201,0.463269657,1.502227745,0.013440754,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,238,310,0
2026-06-03T01:47:49,1773928458.746493101,r1,track_association,wall_like,rejected,normal_angle,detection,2,20,weak_tracked,6,6,nan,0.585903015,8.400718710,0.018805398,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,238,174,0
2026-06-03T01:47:49,1773928458.947493076,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,100,0,0.483250955,0.944737443,0.664033670,0.025600280,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,986,964,0
2026-06-03T01:47:49,1773928458.947493076,r1,track_association,wall_like,accepted,selected_best_match,detection,2,18,confirmed,43,0,0.919814595,0.630000006,4.959965850,0.026945659,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,217,238,0
2026-06-03T01:47:49,1773928458.947493076,r1,track_association,wall_like,accepted,selected_best_match,detection,3,38,candidate,1,0,0.410974242,0.218537892,2.070248740,0.023804156,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,91,126,0
2026-06-03T01:47:49,1773928458.947493076,r1,track_association,wall_like,accepted,selected_best_match,detection,4,37,candidate,1,6,0.888204465,0.537253640,4.951400142,0.027058470,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,119,94,0
