wall_time_iso,ros_time_sec,robot_id,body_frame_id,odom_frame_id,track_id,anchor_id,primitive_type,anchor_class,extraction_source,semantic_label,lifecycle_state,is_strong,observed_in_current_update,expected_visible,was_reactivated,track_age,missed_updates,expected_visible_count,expected_visible_hits,persistence_score,historical_support,recent_support,observability_consistency,missed_expected_observations,contradiction,regional_context,normal_variance_deg,inlier_count,inlier_ratio,fitted_radius,plane_d,centroid_body_x,centroid_body_y,centroid_body_z,centroid_odom_x,centroid_odom_y,centroid_odom_z,extent_x,extent_y,extent_z,normal_body_x,normal_body_y,normal_body_z,normal_odom_x,normal_odom_y,normal_odom_z,pose_body_x,pose_body_y,pose_body_z,pose_body_qx,pose_body_qy,pose_body_qz,pose_body_qw,height,footprint_x,footprint_y,footprint_max,aspect_ratio_height_to_footprint
2026-06-01T20:00:17,1778158974.344040632,r1,body,odom,53,structure_anchor_53,plane,wall_like,general_plane,unknown,stale,false,false,true,false,34,4,135,33,0.452388889,1.000000000,0.030000000,0.244444444,0.750000000,0.000000000,0.000000000,0.089012747,251,0.024190637,0.000000000,-10.278582438,-5.869423080,9.282513102,0.264876136,-9.744553455,-11.896490613,-0.216796998,5.276513577,1.070806503,1.908671856,0.264486260,-0.964370219,-0.006084928,0.572662084,0.819704951,-0.011905368,-5.869423080,9.282513102,0.264876136,0.000000000,0.000000000,0.000000000,1.000000000,1.908671856,5.276513577,1.070806503,5.276513577,0.361729735
2026-06-01T20:00:17,1778158974.563040495,r1,body,odom,60,structure_anchor_60,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,66,0,81,65,0.795695350,1.000000000,0.926007616,0.802469136,0.000000000,0.000000000,0.000000000,0.217476781,318,0.038634431,0.000000000,9.208781674,-8.960325241,-2.627837420,0.478172392,1.369211075,-6.357117152,0.018782094,2.983841896,11.499465942,2.643818855,0.963576306,0.240155813,0.117668553,-0.814256585,0.571179330,0.103635905,-8.960325241,-2.627837420,0.478172392,0.000000000,0.000000000,0.000000000,1.000000000,2.643818855,2.983841896,11.499465942,11.499465942,0.229907969
2026-06-01T20:00:17,1778158974.563040495,r1,body,odom,76,structure_anchor_76,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,8,8,37,8,0.502462703,1.000000000,0.000000000,0.216216216,0.400000000,0.000000000,0.000000000,0.074955414,64,0.008052340,0.000000000,0.000000000,-8.384194278,-3.149293654,0.848175935,1.380517688,-5.578671346,0.385715888,0.599838734,0.514818192,1.817377567,0.001663635,-0.003100010,0.999993815,-0.013046728,0.007491198,0.999886830,-8.384194278,-3.149293654,0.848175935,0.000000000,0.000000000,0.000000000,1.000000000,1.817377567,0.599838734,0.514818192,0.599838734,3.029776947
2026-06-01T20:00:17,1778158974.563040495,r1,body,odom,68,structure_anchor_68,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,13,17,50,13,0.477900000,1.000000000,0.000000000,0.260000000,0.850000000,0.000000000,0.000000000,0.222755508,120,0.014884644,0.000000000,0.000000000,-9.803384594,2.453252740,0.667193843,-1.920051104,-10.321903847,0.177453253,0.625701427,0.410584450,3.039088249,0.002156617,-0.000033983,0.999997678,-0.015686064,0.005855121,0.999859827,-9.803384594,2.453252740,0.667193843,0.000000000,0.000000000,0.000000000,1.000000000,3.039088249,0.625701427,0.410584450,0.625701427,4.857090164
2026-06-01T20:00:17,1778158974.563040495,r1,body,odom,53,structure_anchor_53,plane,wall_like,general_plane,unknown,stale,false,false,true,false,34,5,136,33,0.442529412,1.000000000,0.000000000,0.242647059,0.800000000,0.000000000,0.000000000,0.089012747,251,0.024190637,0.000000000,-10.278582438,-5.863087095,9.399342718,0.378252779,-9.744553491,-11.896491842,-0.216796978,5.276513577,1.070806503,1.908671856,0.244370993,-0.969538912,-0.016647043,0.572662120,0.819705057,-0.011905369,-5.863087095,9.399342718,0.378252779,0.000000000,0.000000000,0.000000000,1.000000000,1.908671856,5.276513577,1.070806503,5.276513577,0.361729735
2026-06-01T20:00:17,1778158974.764040470,r1,body,odom,65,structure_anchor_65,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,25,0,53,22,0.707355357,1.000000000,0.871682446,0.415094340,0.000000000,0.000000000,0.000000000,0.016837698,843,0.090953605,0.000000000,7.077298352,1.159294201,-7.032606431,1.183477173,-2.144332774,4.377377662,0.653364938,11.946491241,2.830808163,3.651750088,-0.226620613,0.973599194,0.027344476,-0.577437376,-0.816233163,0.018153080,1.159294201,-7.032606431,1.183477173,0.000000000,0.000000000,0.000000000,1.000000000,3.651750088,11.946491241,2.830808163,11.946491241,0.305675534
2026-06-01T20:00:17,1778158974.764040470,r1,body,odom,60,structure_anchor_60,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,67,0,82,66,0.801356600,1.000000000,0.951904950,0.804878049,0.000000000,0.000000000,0.000000000,0.236601843,689,0.074550129,0.000000000,9.556645077,-9.132585910,-2.961060393,0.998889944,1.653815397,-6.019646319,0.551771230,2.627146244,11.452527046,2.624792337,0.974489123,0.224319497,0.007192114,-0.815127673,0.579222441,-0.008262884,-9.132585910,-2.961060393,0.998889944,0.000000000,0.000000000,0.000000000,1.000000000,2.624792337,2.627146244,11.452527046,11.452527046,0.229188923
2026-06-01T20:00:17,1778158974.764040470,r1,body,odom,87,structure_anchor_87,plane,wall_like,general_plane,unknown,candidate,false,true,false,false,1,0,0,0,0.326250000,0.125000000,0.350000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,50,0.006120700,0.000000000,9.590115838,-11.124355316,5.772915840,1.481292605,-3.557893073,-13.310791287,0.951145963,0.258727074,1.165730000,1.347793818,0.976173066,0.216630091,0.012551818,-0.810596821,0.585597819,-0.002830115,-11.124355316,5.772915840,1.481292605,0.000000000,0.000000000,0.000000000,1.000000000,1.347793818,0.258727074,1.165730000,1.165730000,1.156180091
2026-06-01T20:00:17,1778158974.764040470,r1,body,odom,64,structure_anchor_64,compact_cluster,pillar_like,pillar_compact_cluster,unknown,weak_tracked,false,true,true,false,3,0,63,3,0.192435372,0.375000000,0.350000000,0.047619048,0.650000000,0.000000000,0.000000000,0.090314434,141,0.017260375,0.000000000,0.000000000,2.766825676,2.530526876,0.518264711,-10.346136866,-0.776489111,-0.151776478,0.996758461,0.882183552,1.781438470,0.000000000,0.000000000,1.000000000,-0.017942964,0.001429250,0.999837991,2.766825676,2.530526876,0.518264711,0.000000000,0.000000000,0.000000000,1.000000000,1.781438470,0.996758461,0.882183552,0.996758461,1.787231852
2026-06-01T20:00:17,1778158974.764040470,r1,body,odom,76,structure_anchor_76,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,8,9,38,8,0.497453684,1.000000000,0.000000000,0.210526316,0.450000000,0.000000000,0.000000000,0.074955414,64,0.008052340,0.000000000,0.000000000,-8.619316613,-3.047784459,0.838395541,1.380517748,-5.578671361,0.385715891,0.599838734,0.514818192,1.817377567,0.001276912,-0.007687087,0.999969645,-0.013046728,0.007491198,0.999886833,-8.619316613,-3.047784459,0.838395541,0.000000000,0.000000000,0.000000000,1.000000000,1.817377567,0.599838734,0.514818192,0.599838734,3.029776947
2026-06-01T20:00:17,1778158974.764040470,r1,body,odom,68,structure_anchor_68,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,13,18,51,13,0.473018824,1.000000000,0.000000000,0.254901961,0.900000000,0.000000000,0.000000000,0.222755508,120,0.014884644,0.000000000,0.000000000,-9.968694065,2.572739813,0.682609369,-1.920051057,-10.321903898,0.177453255,0.625701427,0.410584450,3.039088249,0.001807966,-0.004627475,0.999987665,-0.015686064,0.005855121,0.999859829,-9.968694065,2.572739813,0.682609369,0.000000000,0.000000000,0.000000000,1.000000000,3.039088249,0.625701427,0.410584450,0.625701427,4.857090164
2026-06-01T20:00:17,1778158974.764040470,r1,body,odom,53,structure_anchor_53,plane,wall_like,general_plane,unknown,stale,false,false,true,false,34,6,137,33,0.438675182,1.000000000,0.000000000,0.240875912,0.850000000,0.000000000,0.000000000,0.089012747,251,0.024190637,0.000000000,-10.278582438,-5.942260129,9.470556121,0.426567296,-9.744553490,-11.896491917,-0.216796977,5.276513577,1.070806503,1.908671856,0.232306440,-0.972415771,-0.021007133,0.572662123,0.819705063,-0.011905369,-5.942260129,9.470556121,0.426567296,0.000000000,0.000000000,0.000000000,1.000000000,1.908671856,5.276513577,1.070806503,5.276513577,0.361729735
2026-06-01T20:00:17,1778158974.962040663,r1,body,odom,65,structure_anchor_65,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,26,0,54,23,0.718503903,1.000000000,0.916593590,0.425925926,0.000000000,0.000000000,0.000000000,0.022549905,880,0.095518001,0.000000000,7.031468749,0.919389473,-7.035217476,1.196346195,-2.087890620,4.335345205,0.610704599,11.958078384,2.853958130,3.677745819,-0.227737587,0.973470721,0.022141602,-0.576047986,-0.817136892,0.021348579,0.919389473,-7.035217476,1.196346195,0.000000000,0.000000000,0.000000000,1.000000000,3.677745819,11.958078384,2.853958130,11.958078384,0.307553246
2026-06-01T20:00:17,1778158974.962040663,r1,body,odom,60,structure_anchor_60,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,68,0,83,67,0.805193427,1.000000000,0.968738218,0.807228916,0.000000000,0.000000000,0.000000000,0.256246004,365,0.044697526,0.000000000,9.669200777,-9.345263481,-2.516357183,-0.426048160,1.375655129,-6.346334055,-0.912752306,2.482140541,10.603615761,4.247777939,0.974323363,0.225077759,-0.005829855,-0.815732302,0.578166338,-0.017445231,-9.345263481,-2.516357183,-0.426048160,0.000000000,0.000000000,0.000000000,1.000000000,4.247777939,2.482140541,10.603615761,10.603615761,0.400597120
2026-06-01T20:00:17,1778158974.962040663,r1,body,odom,76,structure_anchor_76,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,8,10,39,8,0.492507692,1.000000000,0.000000000,0.205128205,0.500000000,0.000000000,0.000000000,0.074955414,64,0.008052340,0.000000000,0.000000000,-8.789497496,-3.034756776,0.876923743,1.380516385,-5.578671032,0.385715831,0.599838734,0.514818192,1.817377567,0.003137249,0.001349159,0.999994121,-0.013046726,0.007491197,0.999886778,-8.789497496,-3.034756776,0.876923743,0.000000000,0.000000000,0.000000000,1.000000000,1.817377567,0.599838734,0.514818192,0.599838734,3.029776947
2026-06-01T20:00:17,1778158974.962040663,r1,body,odom,68,structure_anchor_68,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,13,19,52,13,0.468180000,1.000000000,0.000000000,0.250000000,0.950000000,0.000000000,0.000000000,0.222755508,120,0.014884644,0.000000000,0.000000000,-10.136473063,2.584797633,0.672856754,-1.920052133,-10.321902744,0.177453207,0.625701427,0.410584450,3.039088249,0.003669800,0.004408545,0.999983500,-0.015686062,0.005855121,0.999859775,-10.136473063,2.584797633,0.672856754,0.000000000,0.000000000,0.000000000,1.000000000,3.039088249,0.625701427,0.410584450,0.625701427,4.857090164
2026-06-01T20:00:17,1778158974.962040663,r1,body,odom,53,structure_anchor_53,plane,wall_like,general_plane,unknown,stale,false,false,true,false,34,7,138,33,0.434826087,1.000000000,0.000000000,0.239130435,0.900000000,0.000000000,0.000000000,0.089012747,251,0.024190637,0.000000000,-10.278582438,-6.107223126,9.478022642,0.346997042,-9.744553491,-11.896490214,-0.216797000,5.276513577,1.070806503,1.908671856,0.231801487,-0.972680809,-0.012649807,0.572662073,0.819704921,-0.011905368,-6.107223126,9.478022642,0.346997042,0.000000000,0.000000000,0.000000000,1.000000000,1.908671856,5.276513577,1.070806503,5.276513577,0.361729735
2026-06-01T20:00:18,1778158975.163040638,r1,body,odom,65,structure_anchor_65,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,27,0,55,24,0.726429894,1.000000000,0.945785833,0.436363636,0.000000000,0.000000000,0.000000000,0.029780851,913,0.097408829,0.000000000,6.990592579,0.502607706,-7.084522802,1.295231452,-1.945826252,4.244839832,0.690097482,11.953674316,2.876567841,3.661337852,-0.229132403,0.973275750,0.015260112,-0.571978592,-0.820088176,0.017217616,0.502607706,-7.084522802,1.295231452,0.000000000,0.000000000,0.000000000,1.000000000,3.661337852,11.953674316,2.876567841,11.953674316,0.306293927
2026-06-01T20:00:18,1778158975.163040638,r1,body,odom,60,structure_anchor_60,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,69,0,84,68,0.807840730,1.000000000,0.979679842,0.809523810,0.000000000,0.000000000,0.000000000,0.248280613,465,0.055782150,0.000000000,9.865991779,-9.489400864,-3.005815268,1.149298668,1.687190262,-5.918752439,0.686681188,2.443458557,10.719669342,3.213400841,0.973554214,0.224651865,0.041517861,-0.817477670,0.575341229,0.026703711,-9.489400864,-3.005815268,1.149298668,0.000000000,0.000000000,0.000000000,1.000000000,3.213400841,2.443458557,10.719669342,10.719669342,0.299766787
2026-06-01T20:00:18,1778158975.163040638,r1,body,odom,76,structure_anchor_76,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,8,11,40,8,0.487620000,1.000000000,0.000000000,0.200000000,0.550000000,0.000000000,0.000000000,0.074955414,64,0.008052340,0.000000000,0.000000000,-9.027047318,-3.004007631,0.855177873,1.380520329,-5.578672012,0.385716005,0.599838734,0.514818192,1.817377567,-0.000582011,0.003227541,0.999994730,-0.013046731,0.007491199,0.999886933,-9.027047318,-3.004007631,0.855177873,0.000000000,0.000000000,0.000000000,1.000000000,1.817377567,0.599838734,0.514818192,0.599838734,3.029776947
2026-06-01T20:00:18,1778158975.163040638,r1,body,odom,68,structure_anchor_68,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,13,20,53,13,0.463381132,1.000000000,0.000000000,0.245283019,1.000000000,0.000000000,0.000000000,0.222755508,120,0.014884644,0.000000000,0.000000000,-10.352831215,2.619998630,0.635543406,-1.920049008,-10.321906072,0.177453349,0.625701427,0.410584450,3.039088249,-0.000038314,0.006284951,0.999980356,-0.015686067,0.005855122,0.999859930,-10.352831215,2.619998630,0.635543406,0.000000000,0.000000000,0.000000000,1.000000000,3.039088249,0.625701427,0.410584450,0.625701427,4.857090164
2026-06-01T20:00:18,1778158975.163040638,r1,body,odom,53,structure_anchor_53,plane,wall_like,general_plane,unknown,stale,false,false,true,false,34,8,139,33,0.430982014,1.000000000,0.000000000,0.237410072,0.950000000,0.000000000,0.000000000,0.089012747,251,0.024190637,0.000000000,-10.278582438,-6.297381199,9.497942862,0.311786094,-9.744553429,-11.896495102,-0.216796929,5.276513577,1.070806503,1.908671856,0.228312121,-0.973537155,-0.009959860,0.572662215,0.819705327,-0.011905371,-6.297381199,9.497942862,0.311786094,0.000000000,0.000000000,0.000000000,1.000000000,1.908671856,5.276513577,1.070806503,5.276513577,0.361729735
2026-06-01T20:00:18,1778158975.343040705,r1,body,odom,76,structure_anchor_76,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,8,12,41,8,0.482786341,1.000000000,0.000000000,0.195121951,0.600000000,0.000000000,0.000000000,0.074955414,64,0.008052340,0.000000000,0.000000000,-9.322450782,-2.529230228,0.813762547,1.380517308,-5.578671247,0.385715871,0.599838734,0.514818192,1.817377567,0.000944721,-0.017858582,0.999840066,-0.013046728,0.007491197,0.999886815,-9.322450782,-2.529230228,0.813762547,0.000000000,0.000000000,0.000000000,1.000000000,1.817377567,0.599838734,0.514818192,0.599838734,3.029776947
2026-06-01T20:00:18,1778158975.343040705,r1,body,odom,68,structure_anchor_68,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,13,21,54,13,0.462400000,1.000000000,0.000000000,0.240740741,1.000000000,0.000000000,0.000000000,0.222755508,120,0.014884644,0.000000000,0.000000000,-10.346232941,3.160903273,0.715621828,-1.920051403,-10.321903522,0.177453240,0.625701427,0.410584450,3.039088249,0.001650933,-0.014834929,0.999888583,-0.015686063,0.005855121,0.999859812,-10.346232941,3.160903273,0.715621828,0.000000000,0.000000000,0.000000000,1.000000000,3.039088249,0.625701427,0.410584450,0.625701427,4.857090164
2026-06-01T20:00:18,1778158975.343040705,r1,body,odom,53,structure_anchor_53,plane,wall_like,general_plane,unknown,stale,false,false,true,false,34,9,140,33,0.427142857,1.000000000,0.000000000,0.235714286,1.000000000,0.000000000,0.000000000,0.089012747,251,0.024190637,0.000000000,-10.278582438,-5.929631072,9.817885568,0.526386371,-9.744553492,-11.896491370,-0.216796982,5.276513577,1.070806503,1.908671856,0.175971210,-0.983907782,-0.030977212,0.572662106,0.819705018,-0.011905369,-5.929631072,9.817885568,0.526386371,0.000000000,0.000000000,0.000000000,1.000000000,1.908671856,5.276513577,1.070806503,5.276513577,0.361729735
2026-06-01T20:00:18,1778158975.565045595,r1,body,odom,65,structure_anchor_65,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,28,0,57,25,0.720271457,1.000000000,0.912760792,0.438596491,0.000000000,0.000000000,0.000000000,0.033246834,916,0.110534572,0.000000000,6.912588948,-0.295235604,-7.089075089,1.086226106,-1.979328974,4.261596932,0.595813160,15.418155670,2.470776081,3.689266682,-0.154757116,0.987251474,0.037212392,-0.577062452,-0.816378489,0.022926501,-0.295235604,-7.089075089,1.086226106,0.000000000,0.000000000,0.000000000,1.000000000,3.689266682,15.418155670,2.470776081,15.418155670,0.239280674
2026-06-01T20:00:18,1778158975.565045595,r1,body,odom,88,structure_anchor_88,compact_cluster,pillar_like,pillar_compact_cluster,unknown,candidate,false,true,true,false,1,0,1,1,0.326250000,0.125000000,0.350000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,59,0.007119585,0.000000000,0.000000000,5.649576664,2.851517916,1.080968380,-13.165223301,1.267176893,0.339886382,0.471928120,0.307506084,1.997555614,0.000000000,0.000000000,1.000000000,-0.021852646,-0.002059185,0.999759082,5.649576664,2.851517916,1.080968380,0.000000000,0.000000000,0.000000000,1.000000000,1.997555614,0.471928120,0.307506084,0.471928120,4.232753952
2026-06-01T20:00:18,1778158975.565045595,r1,body,odom,76,structure_anchor_76,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,8,13,42,8,0.478002857,1.000000000,0.000000000,0.190476190,0.650000000,0.000000000,0.000000000,0.074955414,64,0.008052340,0.000000000,0.000000000,-9.555517075,-2.362396316,0.823020977,1.380521727,-5.578672503,0.385716067,0.599838734,0.514818192,1.817377567,0.000330109,-0.012986694,0.999915771,-0.013046732,0.007491202,0.999886982,-9.555517075,-2.362396316,0.823020977,0.000000000,0.000000000,0.000000000,1.000000000,1.817377567,0.599838734,0.514818192,0.599838734,3.029776947
2026-06-01T20:00:18,1778158975.565045595,r1,body,odom,68,structure_anchor_68,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,13,22,55,13,0.461454545,1.000000000,0.000000000,0.236363636,1.000000000,0.000000000,0.000000000,0.222755508,120,0.014884644,0.000000000,0.000000000,-10.487272321,3.342975500,0.696701840,-1.920047928,-10.321907313,0.177453387,0.625701427,0.410584450,3.039088249,0.001085027,-0.009974633,0.999949820,-0.015686069,0.005855125,0.999859979,-10.487272321,3.342975500,0.696701840,0.000000000,0.000000000,0.000000000,1.000000000,3.039088249,0.625701427,0.410584450,0.625701427,4.857090164
